LDA,2,5,0,0.02 * return + 0.02 * get + 0.02 * user + 0.01 * list + 0.01 * endpoint
LDA,2,5,1,0.02 * use + 0.02 * api + 0.01 * return + 0.01 * request + 0.01 * create
LSA,2,5,0,0.42 * account + 0.38 * true + 0.30 * use + 0.25 * boolean_admin + 0.23 * value
LSA,2,5,1,-0.35 * account + -0.28 * true + -0.24 * boolean_admin + 0.22 * return + 0.21 * field
NMF,2,5,0,0.02 * user + 0.02 * use + 0.01 * request + 0.01 * api + 0.01 * return
NMF,2,5,1,0.04 * account + 0.03 * true + 0.02 * value + 0.02 * use + 0.02 * boolean_admin
LDA,3,5,0,0.02 * return + 0.02 * get + 0.02 * list + 0.01 * user + 0.01 * endpoint
LDA,3,5,1,0.02 * use + 0.02 * api + 0.02 * request + 0.02 * return + 0.01 * type
LDA,3,5,2,0.02 * user + 0.02 * information + 0.02 * create + 0.01 * delete + 0.01 * account
LSA,3,5,0,0.42 * account + 0.38 * true + 0.30 * use + 0.25 * boolean_admin + 0.23 * value
LSA,3,5,1,-0.35 * account + -0.28 * true + -0.24 * boolean_admin + 0.22 * return + 0.21 * field
LSA,3,5,2,-0.60 * value + 0.24 * use + -0.20 * customer + -0.17 * false + 0.17 * request
NMF,3,5,0,0.04 * field + 0.03 * name + 0.02 * key + 0.02 * node + 0.02 * value
NMF,3,5,1,0.03 * use + 0.03 * return + 0.02 * api + 0.01 * request + 0.01 * parameter
NMF,3,5,2,0.05 * account + 0.04 * true + 0.03 * user + 0.03 * boolean_admin + 0.02 * use
LDA,4,5,0,0.02 * return + 0.02 * route + 0.01 * get + 0.01 * email + 0.01 * endpoint
LDA,4,5,1,0.02 * api + 0.02 * request + 0.02 * use + 0.02 * return + 0.02 * type
LDA,4,5,2,0.02 * delete + 0.02 * information + 0.02 * create + 0.02 * email + 0.02 * invoice
LDA,4,5,3,0.02 * return + 0.02 * use + 0.02 * list + 0.02 * user + 0.02 * get
LSA,4,5,0,0.42 * account + 0.38 * true + 0.30 * use + 0.25 * boolean_admin + 0.23 * value
LSA,4,5,1,-0.35 * account + -0.28 * true + -0.24 * boolean_admin + 0.22 * return + 0.21 * field
LSA,4,5,2,-0.60 * value + 0.24 * use + -0.20 * customer + -0.17 * false + 0.17 * request
LSA,4,5,3,-0.50 * field + 0.32 * user + 0.24 * node + 0.23 * return + -0.22 * search
NMF,4,5,0,0.02 * return + 0.01 * request + 0.01 * create + 0.01 * information + 0.01 * api
NMF,4,5,1,0.04 * use + 0.04 * field + 0.03 * parameter + 0.02 * node + 0.02 * name
NMF,4,5,2,0.06 * account + 0.04 * user + 0.03 * true + 0.03 * use + 0.03 * boolean_admin
NMF,4,5,3,0.05 * value + 0.04 * true + 0.02 * account + 0.02 * set + 0.02 * name
LDA,5,5,0,0.02 * email + 0.02 * return + 0.02 * would + 0.02 * -PRON- + 0.02 * get
LDA,5,5,1,0.02 * api + 0.02 * type + 0.02 * return + 0.02 * request + 0.01 * parameter
LDA,5,5,2,0.03 * invoice + 0.02 * route + 0.02 * create + 0.02 * delete + 0.02 * information
LDA,5,5,3,0.02 * list + 0.02 * get + 0.02 * return + 0.02 * use + 0.02 * value
LDA,5,5,4,0.03 * user + 0.03 * use + 0.02 * request + 0.02 * account + 0.02 * file
LSA,5,5,0,0.42 * account + 0.38 * true + 0.30 * use + 0.25 * boolean_admin + 0.23 * value
LSA,5,5,1,0.35 * account + 0.28 * true + 0.24 * boolean_admin + -0.22 * return + -0.21 * field
LSA,5,5,2,-0.60 * value + 0.24 * use + -0.20 * customer + -0.17 * false + 0.17 * request
LSA,5,5,3,0.50 * field + -0.32 * user + -0.24 * node + -0.23 * return + 0.22 * search
LSA,5,5,4,0.34 * user + -0.29 * node + 0.22 * create + 0.22 * email + -0.20 * return
NMF,5,5,0,0.05 * user + 0.04 * value + 0.03 * name + 0.02 * field + 0.02 * list
NMF,5,5,1,0.03 * return + 0.02 * api + 0.02 * use + 0.02 * parameter + 0.02 * application
NMF,5,5,2,0.02 * use + 0.02 * specify + 0.02 * report + 0.02 * information + 0.02 * health
NMF,5,5,3,0.06 * account + 0.05 * true + 0.04 * boolean_admin + 0.03 * use + 0.03 * set
NMF,5,5,4,0.06 * node + 0.03 * request + 0.02 * file + 0.02 * return + 0.02 * contain
LDA,6,5,0,0.02 * return + 0.02 * email + 0.02 * would + 0.02 * -PRON- + 0.02 * get
LDA,6,5,1,0.03 * type + 0.02 * api + 0.02 * return + 0.02 * parameter + 0.02 * request
LDA,6,5,2,0.03 * invoice + 0.02 * information + 0.02 * delete + 0.02 * create + 0.01 * show
LDA,6,5,3,0.03 * get + 0.02 * list + 0.02 * use + 0.02 * user + 0.02 * return
LDA,6,5,4,0.03 * use + 0.02 * user + 0.02 * request + 0.02 * api + 0.02 * key
LDA,6,5,5,0.03 * user + 0.02 * field + 0.02 * value + 0.02 * create + 0.01 * return
LSA,6,5,0,0.42 * account + 0.38 * true + 0.30 * use + 0.25 * boolean_admin + 0.23 * value
LSA,6,5,1,0.35 * account + 0.28 * true + 0.24 * boolean_admin + -0.22 * return + -0.21 * field
LSA,6,5,2,0.60 * value + -0.24 * use + 0.20 * customer + 0.17 * false + -0.17 * request
LSA,6,5,3,-0.50 * field + 0.32 * user + 0.24 * node + 0.23 * return + -0.22 * search
LSA,6,5,4,-0.34 * user + 0.29 * node + -0.22 * create + -0.22 * email + 0.20 * return
LSA,6,5,5,-0.58 * user + 0.25 * create + 0.25 * subscription + 0.24 * file + 0.19 * call
NMF,6,5,0,0.06 * user + 0.04 * group + 0.04 * create + 0.01 * get + 0.01 * would
NMF,6,5,1,0.05 * field + 0.04 * search + 0.03 * name + 0.02 * value + 0.02 * filter
NMF,6,5,2,0.06 * account + 0.06 * true + 0.04 * boolean_admin + 0.02 * envelope + 0.02 * set
NMF,6,5,3,0.04 * return + 0.03 * request + 0.02 * file + 0.02 * parameter + 0.02 * contain
NMF,6,5,4,0.05 * value + 0.03 * node + 0.02 * filter + 0.02 * service + 0.02 * resource
NMF,6,5,5,0.06 * use + 0.02 * api + 0.02 * key + 0.02 * type + 0.02 * endpoint
LDA,7,5,0,0.04 * email + 0.03 * route + 0.02 * return + 0.02 * endpoint + 0.02 * list
LDA,7,5,1,0.03 * return + 0.02 * type + 0.02 * parameter + 0.02 * api + 0.01 * query
LDA,7,5,2,0.04 * invoice + 0.03 * information + 0.02 * create + 0.02 * show + 0.02 * station
LDA,7,5,3,0.03 * return + 0.03 * get + 0.03 * list + 0.02 * team + 0.02 * use
LDA,7,5,4,0.03 * api + 0.03 * request + 0.03 * use + 0.02 * file + 0.02 * key
LDA,7,5,5,0.03 * user + 0.02 * would + 0.02 * -PRON- + 0.02 * field + 0.02 * value
LDA,7,5,6,0.02 * account + 0.02 * use + 0.01 * payment + 0.01 * request + 0.01 * specify
LSA,7,5,0,0.42 * account + 0.38 * true + 0.30 * use + 0.25 * boolean_admin + 0.23 * value
LSA,7,5,1,0.35 * account + 0.28 * true + 0.24 * boolean_admin + -0.22 * return + -0.21 * field
LSA,7,5,2,0.60 * value + -0.24 * use + 0.20 * customer + 0.17 * false + -0.17 * request
LSA,7,5,3,-0.50 * field + 0.32 * user + 0.24 * node + 0.23 * return + -0.22 * search
LSA,7,5,4,-0.34 * user + 0.29 * node + -0.22 * create + -0.22 * email + 0.20 * return
LSA,7,5,5,-0.58 * user + 0.25 * create + 0.25 * subscription + 0.24 * file + 0.19 * call
LSA,7,5,6,0.37 * email + 0.28 * request + -0.24 * filter + -0.22 * subscription + -0.22 * would
NMF,7,5,0,0.07 * account + 0.06 * true + 0.04 * boolean_admin + 0.03 * use + 0.03 * set
NMF,7,5,1,0.06 * health + 0.06 * specify + 0.03 * use + 0.02 * get + 0.02 * report
NMF,7,5,2,0.04 * list + 0.04 * group + 0.03 * user + 0.02 * update + 0.01 * return
NMF,7,5,3,0.04 * request + 0.04 * create + 0.03 * delete + 0.02 * node + 0.02 * api
NMF,7,5,4,0.04 * user + 0.02 * use + 0.02 * api + 0.02 * information + 0.02 * endpoint
NMF,7,5,5,0.04 * use + 0.04 * key + 0.03 * return + 0.02 * field + 0.02 * request
NMF,7,5,6,0.05 * value + 0.04 * name + 0.03 * field + 0.02 * filter + 0.02 * return
LDA,8,5,0,0.05 * email + 0.03 * invoice + 0.02 * -PRON- + 0.02 * would + 0.02 * return
LDA,8,5,1,0.03 * return + 0.03 * parameter + 0.03 * type + 0.03 * api + 0.02 * query
LDA,8,5,2,0.05 * route + 0.03 * station + 0.03 * information + 0.03 * delete + 0.02 * title
LDA,8,5,3,0.03 * get + 0.03 * use + 0.02 * team + 0.02 * list + 0.02 * information
LDA,8,5,4,0.03 * use + 0.03 * user + 0.03 * file + 0.02 * request + 0.02 * access
LDA,8,5,5,0.03 * user + 0.02 * list + 0.02 * filter + 0.02 * would + 0.02 * -PRON-
LDA,8,5,6,0.02 * request + 0.02 * use + 0.02 * payment + 0.02 * account + 0.02 * return
LDA,8,5,7,0.02 * user + 0.02 * feature + 0.02 * update + 0.02 * specify + 0.01 * return
LSA,8,5,0,0.42 * account + 0.38 * true + 0.30 * use + 0.25 * boolean_admin + 0.23 * value
LSA,8,5,1,-0.35 * account + -0.28 * true + -0.24 * boolean_admin + 0.22 * return + 0.21 * field
LSA,8,5,2,0.60 * value + -0.24 * use + 0.20 * customer + 0.17 * false + -0.17 * request
LSA,8,5,3,-0.50 * field + 0.32 * user + 0.24 * node + 0.23 * return + -0.22 * search
LSA,8,5,4,-0.34 * user + 0.29 * node + -0.22 * create + -0.22 * email + 0.20 * return
LSA,8,5,5,0.58 * user + -0.25 * create + -0.25 * subscription + -0.24 * file + -0.19 * call
LSA,8,5,6,-0.38 * email + -0.28 * request + 0.24 * filter + 0.22 * subscription + 0.22 * would
LSA,8,5,7,-0.46 * route + 0.38 * node + -0.31 * return + -0.29 * alternate + 0.27 * file
NMF,8,5,0,0.04 * list + 0.04 * field + 0.03 * search + 0.03 * name + 0.03 * api
NMF,8,5,1,0.06 * key + 0.04 * group + 0.04 * filter + 0.02 * resource + 0.02 * object
NMF,8,5,2,0.06 * node + 0.03 * value + 0.03 * update + 0.02 * user + 0.02 * create
NMF,8,5,3,0.09 * account + 0.07 * true + 0.05 * boolean_admin + 0.03 * envelope + 0.02 * docusign
NMF,8,5,4,0.04 * return + 0.02 * parameter + 0.02 * name + 0.02 * request + 0.02 * value
NMF,8,5,5,0.04 * service + 0.04 * delete + 0.02 * use + 0.02 * api + 0.02 * endpoint
NMF,8,5,6,0.05 * use + 0.03 * create + 0.03 * set + 0.02 * field + 0.02 * true
NMF,8,5,7,0.05 * user + 0.03 * use + 0.02 * file + 0.02 * account + 0.02 * request
LDA,9,5,0,0.05 * email + 0.02 * endpoint + 0.02 * return + 0.02 * retrieve + 0.02 * allow
LDA,9,5,1,0.04 * return + 0.02 * parameter + 0.02 * request + 0.02 * api + 0.02 * type
LDA,9,5,2,0.04 * information + 0.04 * delete + 0.03 * station + 0.03 * show + 0.02 * billing
LDA,9,5,3,0.04 * get + 0.03 * list + 0.03 * return + 0.03 * use + 0.02 * token
LDA,9,5,4,0.04 * file + 0.03 * api + 0.03 * use + 0.03 * request + 0.02 * user
LDA,9,5,5,0.03 * -PRON- + 0.03 * would + 0.03 * user + 0.03 * field + 0.02 * string
LDA,9,5,6,0.02 * invoice + 0.02 * use + 0.02 * account + 0.02 * payment + 0.02 * type
LDA,9,5,7,0.03 * user + 0.02 * update + 0.02 * account + 0.02 * endpoint + 0.01 * allow
LDA,9,5,8,0.07 * route + 0.03 * add + 0.03 * node + 0.02 * alternate + 0.02 * entry
LSA,9,5,0,0.42 * account + 0.38 * true + 0.30 * use + 0.25 * boolean_admin + 0.23 * value
LSA,9,5,1,-0.35 * account + -0.28 * true + -0.24 * boolean_admin + 0.22 * return + 0.21 * field
LSA,9,5,2,0.60 * value + -0.24 * use + 0.20 * customer + 0.17 * false + -0.17 * request
LSA,9,5,3,0.50 * field + -0.32 * user + -0.24 * node + -0.23 * return + 0.22 * search
LSA,9,5,4,0.34 * user + -0.29 * node + 0.22 * create + 0.22 * email + -0.20 * return
LSA,9,5,5,0.58 * user + -0.25 * create + -0.25 * subscription + -0.24 * file + -0.19 * call
LSA,9,5,6,-0.37 * email + -0.28 * request + 0.24 * filter + 0.22 * subscription + 0.22 * would
LSA,9,5,7,0.46 * route + -0.38 * node + 0.31 * return + 0.29 * alternate + -0.27 * file
LSA,9,5,8,-0.51 * file + -0.33 * route + 0.25 * email + -0.22 * folder + -0.20 * alternate
NMF,9,5,0,0.05 * return + 0.02 * type + 0.02 * specify + 0.02 * get + 0.01 * route
NMF,9,5,1,0.06 * node + 0.05 * delete + 0.04 * service + 0.03 * operation + 0.02 * request
NMF,9,5,2,0.04 * filter + 0.04 * field + 0.03 * value + 0.03 * search + 0.03 * name
NMF,9,5,3,0.05 * email + 0.02 * send + 0.02 * get + 0.02 * address + 0.02 * true
NMF,9,5,4,0.08 * user + 0.05 * value + 0.03 * group + 0.02 * filter + 0.02 * false
NMF,9,5,5,0.04 * use + 0.03 * name + 0.02 * information + 0.02 * user + 0.02 * create
NMF,9,5,6,0.05 * list + 0.05 * use + 0.04 * api + 0.03 * field + 0.03 * search
NMF,9,5,7,0.05 * account + 0.04 * use + 0.03 * create + 0.02 * specify + 0.02 * must
NMF,9,5,8,0.06 * true + 0.06 * account + 0.04 * boolean_admin + 0.03 * value + 0.03 * envelope
LDA,10,5,0,0.03 * email + 0.02 * order + 0.02 * item + 0.02 * request + 0.02 * retrieve
LDA,10,5,1,0.03 * type + 0.03 * return + 0.03 * api + 0.03 * parameter + 0.02 * search
LDA,10,5,2,0.04 * information + 0.04 * delete + 0.03 * customer + 0.02 * billing + 0.02 * get
LDA,10,5,3,0.04 * return + 0.04 * get + 0.03 * list + 0.02 * user + 0.02 * use
LDA,10,5,4,0.05 * route + 0.03 * feature + 0.03 * file + 0.02 * api + 0.02 * return
LDA,10,5,5,0.04 * -PRON- + 0.04 * user + 0.04 * would + 0.02 * group + 0.02 * list
LDA,10,5,6,0.03 * account + 0.02 * invoice + 0.02 * email + 0.02 * payment + 0.02 * use
LDA,10,5,7,0.03 * field + 0.02 * update + 0.02 * specify + 0.02 * string + 0.02 * allow
LDA,10,5,8,0.05 * node + 0.02 * entry + 0.02 * delete + 0.02 * request + 0.02 * registration
LDA,10,5,9,0.03 * create + 0.03 * use + 0.03 * access + 0.03 * user + 0.02 * endpoint
LSA,10,5,0,-0.42 * account + -0.38 * true + -0.30 * use + -0.25 * boolean_admin + -0.23 * value
LSA,10,5,1,0.35 * account + 0.28 * true + 0.24 * boolean_admin + -0.22 * return + -0.21 * field
LSA,10,5,2,-0.60 * value + 0.24 * use + -0.20 * customer + -0.17 * false + 0.17 * request
LSA,10,5,3,-0.50 * field + 0.32 * user + 0.24 * node + 0.23 * return + -0.22 * search
LSA,10,5,4,0.34 * user + -0.29 * node + 0.22 * create + 0.22 * email + -0.20 * return
LSA,10,5,5,0.58 * user + -0.25 * create + -0.25 * subscription + -0.24 * file + -0.19 * call
LSA,10,5,6,0.37 * email + 0.28 * request + -0.24 * filter + -0.22 * subscription + -0.22 * would
LSA,10,5,7,0.46 * route + -0.38 * node + 0.31 * return + 0.29 * alternate + -0.27 * file
LSA,10,5,8,-0.51 * file + -0.33 * route + 0.25 * email + -0.22 * folder + -0.20 * alternate
LSA,10,5,9,-0.49 * route + -0.43 * node + -0.32 * alternate + -0.26 * email + -0.22 * field
NMF,10,5,0,0.06 * get + 0.05 * service + 0.02 * operation + 0.01 * update + 0.01 * -PRON-
NMF,10,5,1,0.05 * account + 0.03 * true + 0.03 * boolean_admin + 0.03 * set + 0.02 * field
NMF,10,5,2,0.04 * return + 0.03 * field + 0.02 * parameter + 0.02 * request + 0.02 * use
NMF,10,5,3,0.08 * specify + 0.07 * use + 0.04 * health + 0.01 * track + 0.01 * policy
NMF,10,5,4,0.08 * key + 0.02 * list + 0.02 * object + 0.02 * operation + 0.02 * request
NMF,10,5,5,0.06 * file + 0.03 * use + 0.02 * api + 0.02 * folder + 0.02 * endpoint
NMF,10,5,6,0.07 * value + 0.04 * name + 0.02 * field + 0.02 * customer + 0.02 * false
NMF,10,5,7,0.06 * create + 0.04 * use + 0.03 * account + 0.02 * subscription + 0.01 * envelope
NMF,10,5,8,0.06 * true + 0.06 * account + 0.05 * user + 0.04 * boolean_admin + 0.03 * value
NMF,10,5,9,0.12 * node + 0.02 * link + 0.02 * file + 0.02 * add + 0.02 * filter
LDA,11,5,0,0.04 * return + 0.02 * item + 0.02 * retrieve + 0.02 * date + 0.02 * request
LDA,11,5,1,0.05 * api + 0.04 * type + 0.04 * return + 0.03 * parameter + 0.03 * search
LDA,11,5,2,0.05 * information + 0.03 * delete + 0.02 * email + 0.02 * billing + 0.02 * title
LDA,11,5,3,0.05 * get + 0.03 * list + 0.03 * team + 0.03 * use + 0.02 * return
LDA,11,5,4,0.06 * email + 0.05 * route + 0.05 * file + 0.03 * feature + 0.02 * request
LDA,11,5,5,0.04 * field + 0.03 * value + 0.03 * would + 0.03 * -PRON- + 0.03 * filter
LDA,11,5,6,0.03 * request + 0.02 * return + 0.02 * payment + 0.02 * use + 0.02 * account
LDA,11,5,7,0.04 * user + 0.03 * account + 0.03 * endpoint + 0.02 * api + 0.02 * use
LDA,11,5,8,0.04 * node + 0.03 * delete + 0.02 * remove + 0.02 * entry + 0.02 * import
LDA,11,5,9,0.04 * create + 0.04 * user + 0.03 * use + 0.02 * key + 0.02 * endpoint
LDA,11,5,10,0.10 * invoice + 0.04 * organization + 0.03 * single + 0.02 * return + 0.02 * domain
LSA,11,5,0,0.42 * account + 0.38 * true + 0.30 * use + 0.25 * boolean_admin + 0.23 * value
LSA,11,5,1,-0.35 * account + -0.28 * true + -0.24 * boolean_admin + 0.22 * return + 0.21 * field
LSA,11,5,2,-0.60 * value + 0.24 * use + -0.20 * customer + -0.17 * false + 0.17 * request
LSA,11,5,3,0.50 * field + -0.32 * user + -0.24 * node + -0.23 * return + 0.22 * search
LSA,11,5,4,-0.34 * user + 0.29 * node + -0.22 * create + -0.22 * email + 0.20 * return
LSA,11,5,5,-0.58 * user + 0.25 * create + 0.25 * subscription + 0.24 * file + 0.19 * call
LSA,11,5,6,0.38 * email + 0.28 * request + -0.24 * filter + -0.22 * subscription + -0.22 * would
LSA,11,5,7,0.46 * route + -0.38 * node + 0.31 * return + 0.29 * alternate + -0.27 * file
LSA,11,5,8,0.51 * file + 0.33 * route + -0.25 * email + 0.22 * folder + 0.20 * alternate
LSA,11,5,9,-0.49 * route + -0.43 * node + -0.32 * alternate + -0.26 * email + -0.22 * field
LSA,11,5,10,0.38 * node + 0.37 * use + -0.27 * subscription + -0.18 * call + -0.18 * group
NMF,11,5,0,0.09 * account + 0.07 * true + 0.05 * boolean_admin + 0.03 * envelope + 0.03 * set
NMF,11,5,1,0.08 * node + 0.06 * filter + 0.02 * link + 0.02 * search + 0.02 * return
NMF,11,5,2,0.09 * use + 0.04 * field + 0.02 * information + 0.02 * set + 0.02 * token
NMF,11,5,3,0.07 * node + 0.07 * service + 0.04 * type + 0.03 * application + 0.02 * information
NMF,11,5,4,0.07 * file + 0.03 * folder + 0.03 * name + 0.02 * return + 0.02 * use
NMF,11,5,5,0.07 * key + 0.04 * group + 0.03 * resource + 0.03 * object + 0.02 * service
NMF,11,5,6,0.04 * value + 0.03 * email + 0.03 * specify + 0.03 * true + 0.02 * call
NMF,11,5,7,0.07 * value + 0.06 * name + 0.04 * field + 0.03 * user + 0.02 * filter
NMF,11,5,8,0.07 * api + 0.06 * search + 0.03 * delete + 0.02 * type + 0.02 * result
NMF,11,5,9,0.05 * request + 0.03 * return + 0.02 * response + 0.02 * specify + 0.02 * status
NMF,11,5,10,0.06 * user + 0.03 * create + 0.02 * endpoint + 0.02 * get + 0.01 * return
LDA,12,5,0,0.04 * would + 0.04 * -PRON- + 0.03 * return + 0.02 * get + 0.02 * email
LDA,12,5,1,0.04 * type + 0.04 * parameter + 0.04 * api + 0.03 * return + 0.03 * search
LDA,12,5,2,0.05 * delete + 0.04 * information + 0.04 * customer + 0.03 * rate + 0.03 * billing
LDA,12,5,3,0.04 * get + 0.04 * list + 0.03 * return + 0.03 * tag + 0.02 * filter
LDA,12,5,4,0.06 * route + 0.04 * file + 0.03 * user + 0.03 * use + 0.02 * station
LDA,12,5,5,0.04 * value + 0.03 * string + 0.03 * user + 0.02 * repository + 0.02 * filter
LDA,12,5,6,0.03 * request + 0.02 * use + 0.02 * email + 0.02 * invoice + 0.02 * return
LDA,12,5,7,0.03 * user + 0.02 * feature + 0.02 * use + 0.02 * endpoint + 0.02 * account
LDA,12,5,8,0.03 * node + 0.03 * contact + 0.02 * entry + 0.02 * delete + 0.02 * import
LDA,12,5,9,0.04 * user + 0.03 * access + 0.03 * create + 0.03 * object + 0.02 * use
LDA,12,5,10,0.06 * show + 0.06 * post + 0.05 * organization + 0.03 * cancel + 0.03 * schedule
LDA,12,5,11,0.02 * specify + 0.02 * number + 0.02 * api + 0.02 * create + 0.02 * error
LSA,12,5,0,0.42 * account + 0.38 * true + 0.30 * use + 0.25 * boolean_admin + 0.23 * value
LSA,12,5,1,-0.35 * account + -0.28 * true + -0.24 * boolean_admin + 0.22 * return + 0.21 * field
LSA,12,5,2,0.60 * value + -0.24 * use + 0.20 * customer + 0.17 * false + -0.17 * request
