LDA,2,5,0,0.02 * create + 0.02 * invoice + 0.01 * note + 0.01 * update + 0.01 * operation
LDA,2,5,1,0.02 * request + 0.02 * return + 0.01 * specify + 0.01 * field + 0.01 * user
LSA,2,5,0,0.32 * request + 0.26 * return + 0.25 * value + 0.23 * use + 0.21 * create
LSA,2,5,1,-0.51 * value + -0.26 * customer + -0.24 * email + -0.23 * _ + -0.22 * false
NMF,2,5,0,0.05 * value + 0.03 * email + 0.02 * customer + 0.02 * false + 0.02 * _
NMF,2,5,1,0.02 * request + 0.02 * create + 0.02 * use + 0.02 * return + 0.01 * parameter
LDA,3,5,0,0.02 * create + 0.02 * delete + 0.02 * operation + 0.02 * update + 0.02 * note
LDA,3,5,1,0.02 * return + 0.02 * request + 0.01 * user + 0.01 * specify + 0.01 * information
LDA,3,5,2,0.02 * request + 0.02 * invoice + 0.02 * payment + 0.02 * use + 0.02 * return
LSA,3,5,0,0.32 * request + 0.26 * return + 0.25 * value + 0.23 * use + 0.21 * create
LSA,3,5,1,0.51 * value + 0.26 * customer + 0.24 * email + 0.23 * _ + 0.22 * false
LSA,3,5,2,-0.36 * subscription + -0.32 * create + 0.31 * return + 0.27 * request + -0.27 * call
NMF,3,5,0,0.02 * request + 0.02 * use + 0.02 * return + 0.01 * create + 0.01 * field
NMF,3,5,1,0.02 * specify + 0.02 * return + 0.02 * delete + 0.02 * update + 0.02 * request
NMF,3,5,2,0.06 * value + 0.04 * email + 0.03 * customer + 0.02 * _ + 0.02 * false
LDA,4,5,0,0.03 * create + 0.02 * update + 0.02 * delete + 0.02 * subscription + 0.02 * note
LDA,4,5,1,0.02 * request + 0.02 * return + 0.02 * user + 0.01 * information + 0.01 * must
LDA,4,5,2,0.03 * invoice + 0.02 * payment + 0.02 * request + 0.02 * use + 0.01 * return
LDA,4,5,3,0.02 * order + 0.02 * return + 0.02 * request + 0.02 * operation + 0.01 * enable
LSA,4,5,0,0.32 * request + 0.26 * return + 0.25 * value + 0.23 * use + 0.21 * create
LSA,4,5,1,0.51 * value + 0.26 * customer + 0.24 * email + 0.23 * _ + 0.22 * false
LSA,4,5,2,0.36 * subscription + 0.32 * create + -0.31 * return + -0.27 * request + 0.27 * call
LSA,4,5,3,0.41 * subscription + 0.27 * file + -0.26 * email + 0.25 * call + -0.20 * order
NMF,4,5,0,0.04 * user + 0.03 * delete + 0.02 * use + 0.02 * request + 0.02 * create
NMF,4,5,1,0.04 * value + 0.02 * email + 0.02 * customer + 0.02 * message + 0.02 * field
NMF,4,5,2,0.02 * request + 0.02 * object + 0.02 * use + 0.02 * create + 0.01 * return
NMF,4,5,3,0.05 * return + 0.02 * request + 0.02 * file + 0.02 * contain + 0.02 * value
LDA,5,5,0,0.04 * create + 0.02 * update + 0.02 * note + 0.02 * file + 0.02 * subscription
LDA,5,5,1,0.02 * request + 0.02 * return + 0.02 * user + 0.01 * must + 0.01 * station
LDA,5,5,2,0.03 * invoice + 0.02 * payment + 0.02 * request + 0.02 * use + 0.01 * return
LDA,5,5,3,0.03 * return + 0.03 * order + 0.02 * request + 0.02 * operation + 0.01 * detail
LDA,5,5,4,0.02 * delete + 0.02 * note + 0.01 * enable + 0.01 * operation + 0.01 * subscription
LSA,5,5,0,0.32 * request + 0.26 * return + 0.25 * value + 0.23 * use + 0.21 * create
LSA,5,5,1,0.51 * value + 0.26 * customer + 0.24 * email + 0.23 * _ + 0.22 * false
LSA,5,5,2,0.36 * subscription + 0.32 * create + -0.31 * return + -0.27 * request + 0.27 * call
LSA,5,5,3,-0.41 * subscription + -0.27 * file + 0.26 * email + -0.25 * call + 0.20 * order
LSA,5,5,4,-0.51 * file + -0.29 * parameter + -0.29 * folder + -0.21 * response + 0.20 * return
NMF,5,5,0,0.02 * post + 0.02 * user + 0.02 * return + 0.02 * message + 0.01 * use
NMF,5,5,1,0.05 * value + 0.03 * specify + 0.02 * file + 0.02 * customer + 0.02 * false
NMF,5,5,2,0.05 * request + 0.02 * return + 0.02 * response + 0.02 * parameter + 0.01 * contain
NMF,5,5,3,0.05 * email + 0.04 * create + 0.02 * send + 0.02 * use + 0.02 * value
NMF,5,5,4,0.03 * delete + 0.02 * order + 0.02 * create + 0.02 * use + 0.02 * return
LDA,6,5,0,0.03 * create + 0.03 * update + 0.02 * file + 0.02 * note + 0.02 * operation
LDA,6,5,1,0.03 * request + 0.03 * return + 0.02 * user + 0.01 * information + 0.01 * station
LDA,6,5,2,0.04 * invoice + 0.03 * request + 0.03 * payment + 0.02 * use + 0.02 * field
LDA,6,5,3,0.03 * order + 0.03 * return + 0.02 * request + 0.02 * operation + 0.01 * specify
LDA,6,5,4,0.03 * delete + 0.02 * subscription + 0.02 * enable + 0.02 * operation + 0.01 * note
LDA,6,5,5,0.03 * email + 0.02 * message + 0.02 * create + 0.01 * delete + 0.01 * send
LSA,6,5,0,0.32 * request + 0.26 * return + 0.25 * value + 0.23 * use + 0.21 * create
LSA,6,5,1,-0.51 * value + -0.26 * customer + -0.24 * email + -0.23 * _ + -0.22 * false
LSA,6,5,2,0.36 * subscription + 0.32 * create + -0.31 * return + -0.27 * request + 0.27 * call
LSA,6,5,3,-0.41 * subscription + -0.27 * file + 0.26 * email + -0.25 * call + 0.20 * order
LSA,6,5,4,-0.51 * file + -0.29 * parameter + -0.29 * folder + -0.21 * response + 0.20 * return
LSA,6,5,5,0.54 * order + -0.36 * email + 0.30 * optional + 0.18 * use + -0.18 * template
NMF,6,5,0,0.04 * request + 0.04 * return + 0.03 * status + 0.03 * envelope + 0.02 * delete
NMF,6,5,1,0.07 * value + 0.04 * email + 0.04 * customer + 0.03 * false + 0.03 * _
NMF,6,5,2,0.03 * specify + 0.03 * delete + 0.02 * call + 0.02 * group + 0.02 * create
NMF,6,5,3,0.02 * request + 0.02 * post + 0.02 * user + 0.02 * update + 0.02 * object
NMF,6,5,4,0.03 * message + 0.02 * field + 0.02 * create + 0.02 * use + 0.02 * order
NMF,6,5,5,0.03 * file + 0.02 * request + 0.02 * create + 0.02 * use + 0.02 * api
LDA,7,5,0,0.03 * subscription + 0.03 * update + 0.03 * create + 0.02 * delete + 0.02 * note
LDA,7,5,1,0.03 * request + 0.03 * return + 0.02 * user + 0.01 * station + 0.01 * access
LDA,7,5,2,0.05 * invoice + 0.03 * payment + 0.02 * request + 0.02 * use + 0.02 * field
LDA,7,5,3,0.04 * order + 0.03 * return + 0.02 * request + 0.02 * available + 0.02 * feature
LDA,7,5,4,0.03 * delete + 0.02 * refund + 0.02 * enable + 0.02 * operation + 0.02 * note
LDA,7,5,5,0.03 * email + 0.01 * record + 0.01 * create + 0.01 * use + 0.01 * message
LDA,7,5,6,0.03 * create + 0.02 * account + 0.02 * information + 0.01 * billing + 0.01 * return
LSA,7,5,0,0.32 * request + 0.26 * return + 0.25 * value + 0.23 * use + 0.21 * create
LSA,7,5,1,-0.51 * value + -0.26 * customer + -0.24 * email + -0.23 * _ + -0.22 * false
LSA,7,5,2,0.36 * subscription + 0.32 * create + -0.31 * return + -0.27 * request + 0.27 * call
LSA,7,5,3,0.41 * subscription + 0.27 * file + -0.26 * email + 0.25 * call + -0.20 * order
LSA,7,5,4,0.51 * file + 0.29 * parameter + 0.29 * folder + 0.21 * response + -0.20 * return
LSA,7,5,5,-0.54 * order + 0.36 * email + -0.30 * optional + -0.18 * use + 0.18 * template
LSA,7,5,6,-0.49 * post + -0.28 * group + 0.26 * request + -0.25 * object + 0.20 * order
NMF,7,5,0,0.05 * return + 0.04 * request + 0.04 * file + 0.02 * folder + 0.02 * contain
NMF,7,5,1,0.03 * request + 0.03 * use + 0.02 * create + 0.02 * status + 0.02 * order
NMF,7,5,2,0.05 * value + 0.02 * customer + 0.02 * use + 0.02 * require + 0.01 * number
NMF,7,5,3,0.04 * specify + 0.03 * field + 0.03 * call + 0.02 * subscription + 0.02 * create
NMF,7,5,4,0.07 * email + 0.03 * value + 0.02 * address + 0.02 * _ + 0.02 * send
NMF,7,5,5,0.04 * delete + 0.02 * route + 0.02 * service + 0.02 * pool + 0.02 * return
NMF,7,5,6,0.04 * user + 0.03 * post + 0.03 * message + 0.02 * send + 0.01 * group
LDA,8,5,0,0.03 * update + 0.03 * subscription + 0.03 * create + 0.02 * delete + 0.02 * part
LDA,8,5,1,0.03 * request + 0.03 * return + 0.02 * user + 0.02 * station + 0.01 * document
LDA,8,5,2,0.04 * invoice + 0.04 * payment + 0.03 * request + 0.02 * field + 0.02 * use
LDA,8,5,3,0.04 * order + 0.03 * return + 0.02 * request + 0.02 * available + 0.02 * feature
LDA,8,5,4,0.04 * delete + 0.02 * contact + 0.02 * update + 0.02 * subscription + 0.02 * import
LDA,8,5,5,0.04 * email + 0.02 * message + 0.02 * delete + 0.02 * post + 0.01 * create
LDA,8,5,6,0.03 * create + 0.02 * note + 0.02 * access + 0.02 * account + 0.02 * operation
LDA,8,5,7,0.03 * invoice + 0.03 * return + 0.02 * request + 0.02 * would + 0.02 * -PRON-
LSA,8,5,0,0.32 * request + 0.26 * return + 0.25 * value + 0.23 * use + 0.21 * create
LSA,8,5,1,-0.51 * value + -0.26 * customer + -0.24 * email + -0.23 * _ + -0.22 * false
LSA,8,5,2,0.36 * subscription + 0.32 * create + -0.31 * return + -0.27 * request + 0.27 * call
LSA,8,5,3,-0.41 * subscription + -0.27 * file + 0.26 * email + -0.25 * call + 0.20 * order
LSA,8,5,4,-0.51 * file + -0.29 * parameter + -0.29 * folder + -0.21 * response + 0.20 * return
LSA,8,5,5,-0.54 * order + 0.36 * email + -0.30 * optional + -0.18 * use + 0.18 * template
LSA,8,5,6,0.49 * post + 0.28 * group + -0.26 * request + 0.25 * object + -0.20 * order
LSA,8,5,7,-0.33 * email + 0.32 * delete + 0.24 * status + -0.24 * file + -0.20 * post
NMF,8,5,0,0.03 * return + 0.03 * specify + 0.02 * use + 0.02 * parameter + 0.02 * request
NMF,8,5,1,0.05 * email + 0.04 * create + 0.02 * template + 0.02 * recipient + 0.02 * information
NMF,8,5,2,0.03 * value + 0.02 * message + 0.02 * field + 0.02 * email + 0.02 * name
NMF,8,5,3,0.04 * return + 0.03 * order + 0.03 * request + 0.01 * key + 0.01 * optional
NMF,8,5,4,0.06 * request + 0.03 * update + 0.02 * contain + 0.02 * node + 0.02 * size
NMF,8,5,5,0.04 * create + 0.02 * subscription + 0.02 * call + 0.02 * get + 0.01 * response
NMF,8,5,6,0.03 * delete + 0.02 * endpoint + 0.02 * object + 0.02 * user + 0.02 * file
NMF,8,5,7,0.07 * value + 0.03 * customer + 0.03 * false + 0.03 * _ + 0.03 * provider
LDA,9,5,0,0.05 * update + 0.04 * subscription + 0.03 * create + 0.02 * note + 0.02 * part
LDA,9,5,1,0.03 * request + 0.02 * return + 0.02 * user + 0.02 * document + 0.01 * field
LDA,9,5,2,0.03 * payment + 0.03 * invoice + 0.03 * request + 0.02 * use + 0.02 * field
LDA,9,5,3,0.05 * order + 0.02 * return + 0.02 * operation + 0.02 * journal + 0.01 * specify
LDA,9,5,4,0.04 * delete + 0.03 * subscription + 0.03 * contact + 0.02 * subscribe + 0.02 * specify
LDA,9,5,5,0.05 * email + 0.04 * cancel + 0.02 * message + 0.02 * schedule + 0.02 * delete
LDA,9,5,6,0.04 * create + 0.02 * account + 0.02 * billing + 0.02 * access + 0.02 * entity
LDA,9,5,7,0.03 * invoice + 0.02 * return + 0.02 * would + 0.02 * request + 0.02 * -PRON-
LDA,9,5,8,0.04 * return + 0.04 * request + 0.03 * information + 0.03 * station + 0.03 * file
LSA,9,5,0,0.32 * request + 0.26 * return + 0.25 * value + 0.23 * use + 0.21 * create
LSA,9,5,1,0.51 * value + 0.26 * customer + 0.24 * email + 0.23 * _ + 0.22 * false
LSA,9,5,2,-0.36 * subscription + -0.32 * create + 0.31 * return + 0.27 * request + -0.27 * call
LSA,9,5,3,0.41 * subscription + 0.27 * file + -0.26 * email + 0.25 * call + -0.20 * order
LSA,9,5,4,0.51 * file + 0.29 * parameter + 0.29 * folder + 0.21 * response + -0.20 * return
LSA,9,5,5,0.54 * order + -0.36 * email + 0.30 * optional + 0.18 * use + -0.18 * template
LSA,9,5,6,0.49 * post + 0.28 * group + -0.26 * request + 0.25 * object + -0.20 * order
LSA,9,5,7,0.33 * email + -0.32 * delete + -0.24 * status + 0.24 * file + 0.20 * post
LSA,9,5,8,0.47 * delete + 0.32 * user + -0.21 * field + 0.21 * create + -0.20 * return
NMF,9,5,0,0.03 * specify + 0.03 * use + 0.02 * update + 0.02 * track + 0.02 * order
NMF,9,5,1,0.05 * value + 0.03 * email + 0.03 * customer + 0.02 * use + 0.02 * false
NMF,9,5,2,0.03 * return + 0.03 * status + 0.02 * request + 0.02 * service + 0.02 * delete
NMF,9,5,3,0.05 * delete + 0.03 * request + 0.03 * operation + 0.02 * value + 0.02 * pool
NMF,9,5,4,0.06 * request + 0.05 * return + 0.02 * file + 0.02 * error + 0.02 * contain
NMF,9,5,5,0.04 * value + 0.03 * file + 0.03 * user + 0.02 * provider + 0.02 * url
NMF,9,5,6,0.06 * create + 0.03 * use + 0.03 * subscription + 0.03 * call + 0.01 * object
NMF,9,5,7,0.03 * order + 0.02 * webhook + 0.02 * message + 0.02 * post + 0.02 * value
NMF,9,5,8,0.06 * email + 0.03 * template + 0.02 * update + 0.02 * information + 0.01 * see
LDA,10,5,0,0.05 * update + 0.03 * create + 0.03 * note + 0.02 * part + 0.02 * delete
LDA,10,5,1,0.03 * request + 0.03 * return + 0.02 * user + 0.02 * must + 0.01 * document
LDA,10,5,2,0.04 * payment + 0.03 * invoice + 0.03 * request + 0.03 * field + 0.02 * use
LDA,10,5,3,0.05 * order + 0.02 * return + 0.02 * feature + 0.02 * available + 0.02 * journal
LDA,10,5,4,0.05 * delete + 0.03 * contact + 0.02 * operation + 0.02 * note + 0.02 * subscribe
LDA,10,5,5,0.05 * email + 0.03 * cancel + 0.02 * message + 0.02 * template + 0.02 * post
LDA,10,5,6,0.04 * create + 0.02 * access + 0.02 * entity + 0.02 * operation + 0.02 * usage
LDA,10,5,7,0.05 * invoice + 0.03 * would + 0.03 * -PRON- + 0.03 * request + 0.02 * return
LDA,10,5,8,0.04 * request + 0.03 * wish + 0.03 * station + 0.03 * return + 0.03 * information
LDA,10,5,9,0.05 * billing + 0.05 * subscription + 0.02 * account + 0.02 * operation + 0.02 * return
LSA,10,5,0,0.32 * request + 0.26 * return + 0.25 * value + 0.23 * use + 0.21 * create
LSA,10,5,1,0.51 * value + 0.26 * customer + 0.24 * email + 0.23 * _ + 0.22 * false
LSA,10,5,2,-0.36 * subscription + -0.32 * create + 0.31 * return + 0.27 * request + -0.27 * call
LSA,10,5,3,-0.41 * subscription + -0.27 * file + 0.26 * email + -0.25 * call + 0.20 * order
LSA,10,5,4,0.51 * file + 0.29 * parameter + 0.29 * folder + 0.21 * response + -0.20 * return
LSA,10,5,5,-0.54 * order + 0.36 * email + -0.30 * optional + -0.18 * use + 0.18 * template
LSA,10,5,6,-0.49 * post + -0.28 * group + 0.26 * request + -0.25 * object + 0.20 * order
LSA,10,5,7,-0.33 * email + 0.32 * delete + 0.24 * status + -0.24 * file + -0.20 * post
LSA,10,5,8,0.47 * delete + 0.32 * user + -0.21 * field + 0.21 * create + -0.20 * return
LSA,10,5,9,-0.39 * request + 0.30 * delete + -0.25 * access + -0.18 * invoice + 0.17 * message
NMF,10,5,0,0.05 * file + 0.02 * request + 0.02 * user + 0.02 * email + 0.02 * set
NMF,10,5,1,0.04 * order + 0.03 * group + 0.02 * object + 0.02 * use + 0.02 * post
NMF,10,5,2,0.05 * value + 0.03 * _ + 0.03 * customer + 0.03 * provider + 0.03 * server
NMF,10,5,3,0.05 * email + 0.04 * value + 0.02 * address + 0.02 * customer + 0.02 * specify
NMF,10,5,4,0.03 * task + 0.03 * create + 0.02 * run + 0.02 * pool + 0.02 * request
NMF,10,5,5,0.03 * service + 0.03 * api + 0.02 * update + 0.02 * request + 0.02 * return
NMF,10,5,6,0.04 * request + 0.03 * status + 0.02 * field + 0.02 * use + 0.02 * filter
NMF,10,5,7,0.06 * create + 0.02 * delete + 0.02 * use + 0.02 * subscription + 0.02 * recipient
NMF,10,5,8,0.04 * return + 0.03 * node + 0.03 * folder + 0.03 * name + 0.03 * file
NMF,10,5,9,0.06 * return + 0.04 * value + 0.02 * contain + 0.02 * list + 0.02 * request
LDA,11,5,0,0.03 * update + 0.03 * create + 0.03 * subscription + 0.02 * call + 0.02 * delete
LDA,11,5,1,0.04 * request + 0.02 * return + 0.02 * user + 0.02 * document + 0.02 * field
LDA,11,5,2,0.08 * invoice + 0.03 * request + 0.02 * use + 0.02 * record + 0.02 * field
LDA,11,5,3,0.05 * order + 0.03 * return + 0.02 * journal + 0.02 * preview + 0.02 * feature
LDA,11,5,4,0.05 * delete + 0.03 * contact + 0.02 * schedule + 0.02 * subscribe + 0.02 * operation
LDA,11,5,5,0.05 * cancel + 0.03 * email + 0.02 * delete + 0.02 * run + 0.02 * must
LDA,11,5,6,0.04 * create + 0.02 * note + 0.02 * operation + 0.02 * entity + 0.02 * access
LDA,11,5,7,0.06 * would + 0.05 * -PRON- + 0.03 * request + 0.03 * return + 0.02 * rating
LDA,11,5,8,0.04 * station + 0.04 * return + 0.03 * file + 0.03 * request + 0.03 * information
LDA,11,5,9,0.06 * billing + 0.03 * operation + 0.02 * account + 0.02 * plan + 0.02 * object
LDA,11,5,10,0.04 * payment + 0.02 * specify + 0.02 * item + 0.02 * request + 0.02 * use
LSA,11,5,0,0.32 * request + 0.26 * return + 0.25 * value + 0.23 * use + 0.21 * create
LSA,11,5,1,-0.51 * value + -0.26 * customer + -0.24 * email + -0.23 * _ + -0.22 * false
LSA,11,5,2,0.36 * subscription + 0.32 * create + -0.31 * return + -0.27 * request + 0.27 * call
LSA,11,5,3,-0.41 * subscription + -0.27 * file + 0.26 * email + -0.25 * call + 0.20 * order
LSA,11,5,4,-0.51 * file + -0.29 * parameter + -0.29 * folder + -0.21 * response + 0.20 * return
LSA,11,5,5,0.54 * order + -0.36 * email + 0.30 * optional + 0.18 * use + -0.18 * template
LSA,11,5,6,-0.49 * post + -0.28 * group + 0.26 * request + -0.25 * object + 0.20 * order
LSA,11,5,7,-0.33 * email + 0.32 * delete + 0.24 * status + -0.24 * file + -0.20 * post
LSA,11,5,8,0.47 * delete + 0.32 * user + -0.21 * field + 0.21 * create + -0.20 * return
LSA,11,5,9,-0.39 * request + 0.30 * delete + -0.25 * access + -0.18 * invoice + 0.17 * message
LSA,11,5,10,0.41 * import + 0.35 * update + -0.31 * return + 0.25 * field + 0.19 * progress
NMF,11,5,0,0.08 * create + 0.04 * subscription + 0.03 * call + 0.03 * task + 0.02 * account
NMF,11,5,1,0.07 * value + 0.03 * customer + 0.02 * use + 0.02 * _ + 0.02 * false
NMF,11,5,2,0.06 * return + 0.05 * request + 0.03 * error + 0.02 * node + 0.02 * contain
NMF,11,5,3,0.03 * specify + 0.03 * delete + 0.02 * track + 0.02 * user + 0.02 * use
NMF,11,5,4,0.04 * use + 0.04 * order + 0.02 * post + 0.02 * optional + 0.01 * object
NMF,11,5,5,0.04 * file + 0.04 * message + 0.03 * field + 0.03 * specify + 0.03 * name
NMF,11,5,6,0.06 * status + 0.03 * create + 0.02 * parameter + 0.02 * response + 0.01 * send
NMF,11,5,7,0.05 * value + 0.03 * update + 0.03 * customer + 0.02 * _ + 0.02 * false
NMF,11,5,8,0.06 * email + 0.04 * request + 0.02 * document + 0.02 * envelope + 0.02 * send
NMF,11,5,9,0.04 * request + 0.04 * value + 0.03 * file + 0.03 * user + 0.02 * api
NMF,11,5,10,0.06 * service + 0.05 * delete + 0.02 * group + 0.02 * operation + 0.01 * run
LDA,12,5,0,0.04 * update + 0.04 * create + 0.03 * delete + 0.02 * part + 0.02 * group
LDA,12,5,1,0.04 * request + 0.02 * return + 0.02 * field + 0.01 * document + 0.01 * custom
LDA,12,5,2,0.11 * invoice + 0.03 * payment + 0.03 * request + 0.03 * use + 0.02 * call
LDA,12,5,3,0.04 * order + 0.03 * station + 0.03 * return + 0.02 * journal + 0.02 * use
LDA,12,5,4,0.06 * delete + 0.04 * operation + 0.04 * contact + 0.03 * show + 0.03 * subscribe
LDA,12,5,5,0.05 * email + 0.04 * cancel + 0.02 * send + 0.02 * message + 0.02 * schedule
LDA,12,5,6,0.04 * create + 0.03 * entity + 0.02 * access + 0.02 * object + 0.02 * note
LDA,12,5,7,0.04 * would + 0.03 * -PRON- + 0.03 * feature + 0.03 * request + 0.02 * return
LDA,12,5,8,0.05 * file + 0.05 * request + 0.04 * return + 0.02 * information + 0.02 * node
LDA,12,5,9,0.05 * billing + 0.03 * operation + 0.03 * account + 0.03 * subscription + 0.02 * plan
LDA,12,5,10,0.03 * payment + 0.02 * specify + 0.02 * request + 0.02 * use + 0.02 * item
LDA,12,5,11,0.04 * user + 0.03 * available + 0.02 * access + 0.02 * permission + 0.02 * delete
LSA,12,5,0,0.32 * request + 0.26 * return + 0.25 * value + 0.23 * use + 0.21 * create
LSA,12,5,1,0.51 * value + 0.26 * customer + 0.24 * email + 0.23 * _ + 0.22 * false
LSA,12,5,2,0.36 * subscription + 0.32 * create + -0.31 * return + -0.27 * request + 0.27 * call
LSA,12,5,3,0.41 * subscription + 0.27 * file + -0.26 * email + 0.25 * call + -0.20 * order
